46162,4,5,4.5
46161,4,5,4.5
46160,3,7,5.0
46164,3,6,4.5
46163,4,8,5.3
46169,4,5,4.5
46167,4,5,4.5
46131,3,4,3.5
46130,4,5,4.5
46133,4,5,4.5
46132,4,5,4.5
46138,4,5,4.5
46134,4,5,4.5
46135,5,6,5.5
46136,4,6,4.8333335
46137,5,6,5.5
46144,4,6,4.8333335
46141,6,7,6.5
46140,4,5,4.5
46149,6,7,6.5
46148,5,6,5.5
46145,4,5,4.5
46110,4,5,4.5
46111,4,5,4.5
46112,4,5,4.5
46115,4,5,4.5
46114,5,6,5.5
46119,5,6,5.5
34594,3,6,4.5
46121,4,5,4.5
46122,4,7,5.5
34590,4,6,5.1666665
46120,5,6,5.5
46126,4,5,4.5
46125,4,5,4.5
46124,4,5,4.5
46123,4,5,4.5
46129,4,5,4.5
34598,7,8,7.5
46100,4,5,4.5
46108,4,6,4.8333335
46107,3,4,3.5
46105,5,6,5.5
46104,4,5,4.5
46101,5,6,5.5
46109,4,6,5.0
46190,4,5,4.5
46191,4,6,4.75
46195,4,5,4.5
46192,4,5,4.5
46193,4,5,4.5
46198,3,6,4.5
46199,4,5,4.5
46196,4,5,4.5
46197,4,5,4.5
46179,4,5,4.5
46176,3,6,4.8333335
46177,5,7,6.0
46174,4,6,5.0
46175,4,5,4.5
46172,4,5,4.5
46173,4,8,6.5
46171,4,6,4.8333335
46189,5,6,5.5
46180,3,4,3.5
46185,4,5,4.5
46186,3,6,4.75
46187,4,5,4.5
46188,4,7,5.5
46181,5,6,5.5
46182,4,6,4.75
46183,4,5,4.5
46184,4,5,4.5
34606,3,4,3.5
34605,4,5,4.5
34604,4,5,4.5
34603,5,6,5.5
34609,6,7,6.5
34608,5,6,5.5
34602,4,5,4.5
34601,4,5,4.5
34600,5,6,5.5
34619,3,6,4.642857
34618,4,5,4.5
34617,4,5,4.5
34616,5,6,5.5
34610,4,5,4.5
34613,4,5,4.5
34612,6,7,6.5
34629,7,8,7.5
34624,3,4,3.5
34623,4,5,4.5
34622,4,5,4.5
34621,4,5,4.5
34620,6,7,6.5
11632,4,5,4.5
11633,4,6,5.0
11636,4,5,4.5
11638,4,8,6.0
11637,4,6,5.0
11623,5,6,5.5
11622,7,8,7.5
11621,3,4,3.5
11620,3,4,3.5
11628,8,9,8.5
11627,5,6,5.5
11626,3,4,3.5
11625,4,5,4.5
11624,3,4,3.5
11610,4,5,4.5
11611,4,5,4.5
11613,3,4,3.5
11616,4,5,4.5
11618,4,6,5.1666665
11619,5,6,5.5
11601,5,6,5.5
11600,4,5,4.5
11605,4,5,4.5
11604,4,6,5.0
11603,4,5,4.5
11602,5,6,5.5
11609,4,5,4.5
11608,4,5,4.5
11607,5,6,5.5
11606,3,4,3.5
46208,3,4,3.5
46209,3,6,5.0
11679,4,5,4.5
46204,4,5,4.5
34675,5,6,5.5
11677,6,7,6.5
11678,6,7,6.5
34674,5,6,5.5
46206,4,5,4.5
11675,4,5,4.5
46207,4,6,5.0
11676,3,5,4.3
34672,4,5,4.5
46200,5,6,5.5
34678,5,6,5.5
34677,4,5,4.5
46202,4,5,4.5
46203,5,6,5.5
34676,4,5,4.5
11672,4,6,4.8333335
11670,5,6,5.5
34670,5,6,5.5
34671,4,5,4.5
11668,4,6,5.0
11669,4,5,4.5
11664,4,9,5.660714
34684,7,8,7.5
11665,4,5,4.5
34683,3,5,4.0
34686,4,5,4.5
11666,3,5,3.5714285
11667,4,6,4.8333335
34685,4,5,4.5
34688,3,5,4.3
34687,5,6,5.5
11662,5,6,5.5
34689,4,5,4.5
11663,4,6,5.1666665
34682,5,6,5.5
11659,4,6,5.1666665
11651,3,4,3.5
11652,5,6,5.5
34699,4,5,4.5
11650,4,5,4.5
34698,4,5,4.5
34697,4,5,4.5
11656,3,5,4.0
11653,5,6,5.5
34695,3,4,3.5
34694,4,5,4.5
34691,5,6,5.5
11647,3,5,4.25
11648,4,5,4.5
11649,4,5,4.5
11641,4,5,4.5
11643,3,5,4.2
11644,2,4,3.0
34630,5,6,5.5
34634,6,7,6.5
34635,4,5,4.5
34632,4,5,4.5
34633,5,6,5.5
34636,14,15,14.5
34637,8,10,8.8
34641,4,6,5.0
34644,4,5,4.5
34645,6,7,6.5
34646,4,5,4.5
34648,4,5,4.5
34649,3,4,3.5
11696,4,5,4.5
34656,5,6,5.5
34657,5,6,5.5
11694,4,6,5.0
34654,4,5,4.5
34655,3,5,4.1666665
11693,3,4,3.5
11699,3,4,3.5
34653,4,5,4.5
34650,4,5,4.5
34659,4,7,5.1666665
11691,4,5,4.5
11692,5,6,5.5
11690,3,5,4.0
34665,5,8,6.5
34666,4,5,4.5
11685,4,5,4.5
34668,9,10,9.5
34661,4,5,4.5
11687,3,4,3.5
11686,3,7,4.3
34662,4,5,4.5
34663,5,6,5.5
11688,4,5,4.5
34664,5,6,5.5
34669,4,5,4.5
34660,3,7,4.5
11681,4,5,4.5
11483,3,5,4.0
46252,5,6,5.5
46251,4,5,4.5
11482,3,4,3.5
159,4,7,5.5
46254,4,5,4.5
158,5,6,5.5
11480,4,5,4.5
157,4,6,4.8333335
156,5,6,5.5
46250,4,5,4.5
154,7,8,7.5
46259,4,5,4.5
11488,3,6,4.5
151,5,8,6.5
11489,5,7,5.8333335
46255,4,6,5.0
11486,4,5,4.5
11487,4,6,5.0
46256,4,5,4.5
46258,7,8,7.5
11485,4,5,4.5
11492,3,5,3.7857144
11491,3,5,4.1666665
46264,4,5,4.5
11494,4,5,4.5
46263,4,5,4.5
46262,3,4,3.5
11493,4,5,4.5
46261,4,5,4.5
166,3,5,4.0
46260,4,5,4.5
11490,5,6,5.5
167,4,7,5.5
161,3,4,3.5
11499,4,6,5.1666665
11495,3,5,4.0
46268,4,5,4.5
46269,4,5,4.5
11496,3,4,3.5
160,4,5,4.5
11498,8,9,8.5
46272,4,5,4.5
46271,4,5,4.5
46274,5,6,5.5
46273,4,5,4.5
46276,3,4,3.5
46277,7,8,7.5
46278,3,4,3.5
46279,3,4,3.5
174,3,7,3.732496
173,5,6,5.5
46283,4,5,4.5
188,3,4,3.5
187,3,4,3.5
46282,5,6,5.5
46280,4,5,4.5
46287,4,5,4.5
46286,4,7,5.5
46288,4,5,4.5
186,4,5,4.5
116,3,6,4.3
114,4,5,4.5
46210,5,6,5.5
112,3,4,3.5
111,4,6,4.8333335
46219,3,4,3.5
46215,3,4,3.5
46218,5,6,5.5
46217,4,5,4.5
46211,6,7,6.5
46214,4,5,4.5
46213,3,4,3.5
46220,4,5,4.5
125,4,5,4.5
46221,4,6,5.1666665
127,4,6,5.1666665
122,3,5,4.0
46229,4,5,4.5
120,6,7,6.5
46227,4,5,4.5
46226,4,5,4.5
46225,5,6,5.5
46224,4,5,4.5
46223,3,4,3.5
132,7,8,7.5
138,6,7,6.5
46230,3,4,3.5
46231,3,7,4.7
137,3,5,4.366667
46233,4,5,4.5
46236,5,6,5.5
46235,3,5,4.0
131,4,6,5.0
130,5,6,5.5
144,4,5,4.5
147,7,7,7.0
46242,4,5,4.5
46243,4,5,4.5
149,6,7,6.5
46240,4,5,4.5
46241,5,6,5.5
46247,4,6,5.0
46246,4,5,4.5
46245,4,5,4.5
46244,3,4,3.5
140,4,5,4.5
46249,4,5,4.5
46248,4,5,4.5
195,5,7,5.611111
194,4,6,5.25
196,4,6,5.0
190,6,7,6.5
46299,4,5,4.5
46297,4,5,4.5
46298,6,7,6.5
46295,4,5,4.5
46296,3,4,3.5
46293,4,5,4.5
46294,4,6,5.0
46291,4,5,4.5
46290,6,7,6.5
23919,5,8,6.5
23921,5,6,5.5
34732,5,6,5.5
34731,4,7,5.7727275
23920,5,6,5.5
34730,4,5,4.5
23929,5,6,5.5
34739,5,6,5.5
23927,4,5,4.5
23926,4,9,6.5
34736,5,6,5.5
23925,6,7,6.5
34735,4,5,4.5
23923,4,7,5.4166665
34737,4,5,4.5
23922,7,8,7.5
23930,3,7,4.5666666
34745,4,5,4.5
34744,3,5,3.75
34743,4,5,4.5
23931,5,6,5.5
34742,4,5,4.5
34741,4,8,6.0
34740,4,5,4.5
23938,7,8,7.5
23939,3,4,3.5
34749,4,5,4.5
23934,6,7,6.5
34748,4,7,4.928571
34747,4,5,4.5
23936,3,5,4.25
23935,6,7,6.5
34746,4,5,4.5
34711,4,5,4.5
34714,4,5,4.5
23903,4,8,5.5
23902,3,8,5.5
23901,4,7,5.3333335
34716,4,5,4.5
34715,4,5,4.5
23900,7,8,7.5
34718,5,8,5.605263
34717,5,6,5.5
23905,5,7,6.0
34719,4,5,4.5
23908,4,6,5.0
34723,4,5,4.5
34722,4,5,4.5
23910,4,6,4.625
34720,9,10,9.5
23912,6,7,6.5
23911,3,10,4.142857
23913,4,5,4.5
34729,4,5,4.5
34728,4,5,4.5
23969,5,9,6.611111
23966,3,15,7.571429
23967,6,7,6.5
23964,4,5,4.5
23965,5,6,5.5
23962,6,7,6.5
23963,5,7,6.0
34708,6,8,7.0
34709,5,6,5.5
34706,5,6,5.5
34707,4,5,4.5
34704,3,5,4.1666665
23977,8,9,8.5
34705,4,5,4.5
23979,5,7,6.0
34702,4,5,4.5
34703,4,5,4.5
34700,4,5,4.5
34701,5,7,6.0
23974,5,6,5.5
23975,4,5,4.5
23976,5,6,5.5
23971,4,5,4.5
11519,4,6,5.1666665
23946,9,10,9.5
23947,3,6,4.4871793
23944,3,6,4.6
11514,4,6,5.0
11517,3,5,4.25
23948,4,5,4.5
23949,5,7,6.0
11516,4,6,4.8333335
11511,4,7,5.9166665
11510,5,7,6.0
11512,4,5,4.5
23943,6,7,6.5
23940,5,6,5.5
23941,4,5,4.5
23955,5,6,5.5
23956,5,7,5.681818
11509,3,4,3.5
23957,4,5,4.5
23958,4,5,4.5
11507,3,4,3.5
11504,4,5,4.5
11501,5,6,5.5
11500,5,6,5.5
23950,5,7,6.0
23951,3,8,6.214286
23952,6,7,6.5
23953,4,8,5.9
11530,5,6,5.5
11531,5,6,5.5
46300,4,6,5.0
46301,4,5,4.5
46302,4,5,4.5
46303,5,8,6.5
11534,5,6,5.5
46304,3,4,3.5
46305,4,5,4.5
46306,4,5,4.5
11539,4,6,5.0
46309,4,5,4.5
11536,4,5,4.5
11537,2,6,3.4628751
11520,4,5,4.5
11521,4,7,5.357143
11522,4,5,4.5
11523,4,5,4.5
11524,4,6,5.1666665
11525,4,5,4.5
11527,5,6,5.5
11528,4,9,5.5
11529,4,5,4.5
46325,5,6,5.5
11556,4,5,4.5
34795,4,5,4.5
11557,5,6,5.5
46326,4,5,4.5
34794,5,6,5.5
23983,4,5,4.5
46328,4,7,5.5
23982,4,6,4.8333335
11555,4,5,4.5
34793,4,5,4.5
11552,4,5,4.5
23985,5,6,5.5
11553,4,6,5.0
34799,5,6,5.5
23984,6,7,6.5
11550,4,5,4.5
46323,6,8,7.0
46324,7,8,7.5
34797,4,6,4.8333335
23986,4,5,4.5
23989,4,5,4.5
23988,4,7,5.5
46329,4,5,4.5
11558,4,5,4.5
11559,4,5,4.5
109,3,6,4.7608695
106,4,5,4.5
46320,4,5,4.5
104,5,6,5.5
103,4,5,4.5
102,4,6,5.25
34791,18,19,18.5
101,3,5,4.1136365
34792,4,5,4.5
100,4,9,6.071429
34790,4,5,4.5
23994,4,7,5.1666665
46316,4,5,4.5
46317,4,5,4.5
11544,4,6,5.0
23992,5,6,5.5
11545,4,6,4.8333335
23991,5,8,6.0
11546,4,7,5.5
23998,5,6,5.5
46312,4,5,4.5
11540,4,6,5.0
46313,4,5,4.5
23996,5,5,5.0
11541,4,5,4.5
46310,3,4,3.5
11542,5,6,5.5
23999,4,5,4.5
46318,3,5,3.8333333
46319,4,5,4.5
23990,5,7,6.0
34779,3,6,5.3
11575,3,5,4.0
11574,4,5,4.5
34775,4,5,4.5
34776,5,8,6.5238094
11579,3,4,3.5
11578,4,5,4.5
34774,5,6,5.5
11577,4,5,4.5
34771,4,5,4.5
11576,4,5,4.5
34772,4,9,4.6904764
34770,4,5,4.5
11570,6,7,6.5
11571,6,7,6.5
11562,4,14,5.8
34786,5,7,6.0
34787,6,7,6.5
11561,4,6,5.0
34788,3,6,4.5
11563,4,5,4.5
34789,6,7,6.5
11566,4,5,4.5
34783,4,5,4.5
34784,4,5,4.5
11568,4,5,4.5
34785,4,5,4.5
34781,3,4,3.5
34780,4,5,4.5
11560,4,8,5.5
34759,4,5,4.5
34757,4,5,4.5
34758,4,5,4.5
34752,4,5,4.5
11598,4,6,5.0
34755,4,7,5.5
11597,3,5,4.0
34756,3,4,3.5
11596,3,6,4.5
34753,4,7,5.5
11595,5,6,5.5
11594,4,5,4.5
34754,4,6,5.0
11593,4,5,4.5
11590,3,7,4.785714
11591,4,6,5.0
34769,3,4,3.5
11588,3,4,3.5
34760,4,6,5.0
34761,4,6,4.8333335
34762,4,5,4.5
11589,3,4,3.5
34764,3,5,4.0
11584,4,5,4.5
34765,5,6,5.5
11583,4,5,4.5
11586,3,4,3.5
34767,4,5,4.5
11580,5,7,6.0
11581,5,7,6.0
11582,5,6,5.5
46355,4,5,4.5
46354,4,5,4.5
46357,4,6,5.0
46356,4,5,4.5
46359,4,6,5.0
46358,3,7,4.5
46350,4,5,4.5
46351,4,5,4.5
46352,5,6,5.5
46353,3,4,3.5
46365,5,6,5.5
46369,4,5,4.5
46360,5,6,5.5
46361,4,5,4.5
46336,5,6,5.5
46339,3,5,4.0
46333,4,5,4.5
46331,4,5,4.5
46348,4,5,4.5
46347,3,7,5.0
46346,4,5,4.5
46345,5,6,5.5
46344,4,5,4.5
46343,3,6,5.1
46341,5,6,5.5
46342,4,5,4.5
46340,3,5,4.0
42112,5,6,5.5
42113,5,6,5.5
42114,7,8,7.5
42115,4,5,4.5
42110,6,7,6.5
46398,4,5,4.5
46399,5,6,5.5
42116,4,6,5.1666665
42117,5,6,5.5
42118,4,5,4.5
46391,3,8,6.214286
46390,4,5,4.5
46393,4,5,4.5
46392,5,7,5.8333335
46395,4,7,5.5
46394,4,6,5.0
46397,9,10,9.5
42126,4,5,4.5
42123,5,6,5.5
42124,6,7,6.5
42121,4,5,4.5
42122,4,5,4.5
42127,4,5,4.5
42128,5,6,5.5
46376,4,5,4.5
46378,3,6,4.5
46373,5,6,5.5
46372,4,6,5.0
46375,5,6,5.5
46374,4,5,4.5
46371,3,4,3.5
46370,4,5,4.5
42100,4,5,4.5
42104,5,6,5.5
42102,3,4,3.5
42107,5,6,5.5
42108,5,7,6.0
46389,4,5,4.5
46387,4,6,5.0
42109,5,17,7.071429
46388,10,11,10.5
46383,5,6,5.5
46381,4,5,4.5
46380,4,5,4.5
42150,8,9,8.5
42151,5,6,5.5
42158,4,5,4.5
42155,5,6,5.5
42153,4,5,4.5
42160,4,5,4.5
42161,4,6,5.1666665
42162,4,5,4.5
42168,4,5,4.5
42169,6,7,6.5
42164,5,6,5.5
42163,6,7,6.5
42166,4,5,4.5
42165,5,6,5.5
42139,5,6,5.5
42138,4,5,4.5
42132,5,9,6.071429
42131,4,5,4.5
42134,4,5,4.5
42142,4,5,4.5
42141,4,5,4.5
42144,4,5,4.5
42145,4,6,4.8333335
42148,5,6,5.5
42195,5,6,5.5
42194,5,6,5.5
42193,6,7,6.5
42192,4,6,5.0
42191,4,5,4.5
42190,4,5,4.5
42196,4,5,4.5
42197,11,12,11.5
3043,3,6,3.735294
42173,3,5,4.1666665
42172,5,6,5.5
42171,4,5,4.5
42176,5,6,5.5
42177,3,5,4.0
42174,5,6,5.5
42175,4,6,5.1666665
3073,4,6,5.0
3058,4,7,6.25
42180,4,5,4.5
42182,7,8,7.5
42181,5,6,5.5
42184,3,4,3.5
42185,4,5,4.5
42186,5,7,5.8333335
42187,4,7,5.25
42188,5,6,5.5
42189,5,6,5.5
3067,4,6,4.8333335
3061,4,5,4.5
11874,4,5,4.5
3089,5,6,5.5
11873,4,5,4.5
11876,5,6,5.5
3087,5,6,5.5
11875,5,6,5.5
11870,4,6,4.75
3084,4,5,4.5
11872,4,6,4.75
3083,4,5,4.5
3081,3,4,3.5
11878,4,5,4.5
11877,4,6,5.0
11879,4,5,4.5
11865,4,5,4.5
11864,4,5,4.5
11863,4,7,5.5
11862,3,4,3.5
3095,5,6,5.5
11860,4,5,4.5
3097,5,6,5.5
3096,4,5,4.5
34803,3,5,4.375
34804,4,5,4.5
34801,4,5,4.5
3092,4,5,4.5
34802,5,6,5.5
34807,4,5,4.5
34808,4,5,4.5
11868,4,5,4.5
34805,4,5,4.5
11867,3,4,3.5
11866,5,6,5.5
11850,4,5,4.5
34810,5,6,5.5
34811,5,6,5.5
11852,4,8,5.5
11851,8,9,8.5
11854,4,5,4.5
11853,7,14,9.0
11856,3,5,4.25
34816,4,5,4.5
11855,4,5,4.5
11858,4,5,4.5
34818,5,6,5.5
11857,4,8,5.25
34813,5,6,5.5
11859,4,5,4.5
34814,7,8,7.5
34815,4,5,4.5
34809,4,5,4.5
34822,5,6,5.5
34820,5,6,5.5
11843,3,4,3.5
11842,4,5,4.5
11841,5,6,5.5
34829,5,6,5.5
11847,3,5,3.7
11845,3,5,4.214286
11844,2,3,2.75
34826,4,5,4.5
34823,4,5,4.5
11849,5,6,5.5
34824,4,5,4.5
42093,4,7,5.1666665
42094,4,5,4.5
42095,5,6,5.5
42096,3,4,3.5
42090,4,6,5.1666665
42091,5,6,5.5
42092,5,6,5.5
11837,4,7,5.1666665
11838,4,5,4.5
34834,4,5,4.5
34837,6,9,7.5
34836,5,6,5.5
34839,11,12,11.5
11833,4,7,5.5
34838,5,6,5.5
11834,5,6,5.5
11835,1,5,2.4930875
11830,3,6,4.6
11831,5,6,5.5
34830,5,6,5.5
34833,10,11,10.5
34832,5,6,5.5
34848,3,5,4.3
34847,4,5,4.5
11829,4,5,4.5
34846,3,6,4.8333335
11826,4,6,5.0
11827,5,7,6.0
34845,4,5,4.5
11825,4,5,4.5
11823,5,6,5.5
34849,7,8,7.5
11820,4,5,4.5
34844,4,5,4.5
34843,6,7,6.5
34842,4,5,4.5
34841,4,5,4.5
11819,4,5,4.5
11811,4,5,4.5
11813,4,5,4.5
11814,3,6,4.6666665
11815,4,6,5.0
34857,5,6,5.5
11816,4,5,4.5
11817,4,5,4.5
34858,5,6,5.5
34851,5,6,5.5
11810,4,5,4.5
11809,4,6,4.8333335
11808,5,6,5.5
11802,1,4,2.4545455
11803,4,5,4.5
11806,4,6,5.1666665
11807,3,6,4.5
34869,4,5,4.5
11804,4,5,4.5
34868,3,5,4.0
34867,3,5,3.54
11805,3,4,3.5
34866,4,5,4.5
34863,3,5,4.3
34862,7,8,7.5
34861,4,5,4.5
46403,4,6,5.0
34873,5,6,5.5
46402,4,5,4.5
46405,8,9,8.5
34870,5,6,5.5
46404,5,6,5.5
34876,4,6,5.0
4267245596,8,9,8.5
34877,5,6,5.5
46401,4,5,4.5
34874,5,6,5.5
34875,4,7,5.5
46400,3,4,3.5
34878,4,6,5.0
34879,4,9,5.3461537
46406,5,6,5.5
46409,4,5,4.5
46408,4,7,5.5
34883,4,5,4.5
34885,4,5,4.5
34886,4,5,4.5
34887,4,7,5.5
34889,4,5,4.5
34891,4,6,5.0
34898,4,6,4.7222223
34899,5,6,5.5
34896,5,6,5.5
34894,4,5,4.5
34892,4,8,5.214286
34893,3,4,3.5
46441,4,5,4.5
46440,4,5,4.5
46446,4,6,5.0
46447,5,6,5.5
46448,5,6,5.5
46449,4,6,5.0
46442,4,5,4.5
46443,4,5,4.5
46444,4,5,4.5
46445,4,5,4.5
46430,4,6,5.0
46439,5,6,5.5
46437,4,5,4.5
46438,4,5,4.5
46435,3,7,4.633333
46436,4,5,4.5
46433,4,6,5.0
46434,4,5,4.5
46432,4,5,4.5
11890,4,5,4.5
46428,4,5,4.5
46429,3,4,3.5
11899,4,5,4.5
11893,3,4,3.5
46420,5,6,5.5
11891,4,5,4.5
46422,4,5,4.5
11892,3,5,4.25
46423,4,5,4.5
11897,5,6,5.5
46425,5,6,5.5
46426,4,6,5.0
11895,5,6,5.5
11896,3,4,3.5
46427,6,7,6.5
11888,4,7,4.875
46419,5,6,5.5
11889,4,5,4.5
46417,5,6,5.5
46418,5,6,5.5
46411,4,5,4.5
11880,3,6,4.5
11881,4,5,4.5
46412,5,6,5.5
11882,4,6,4.8333335
46410,4,5,4.5
11883,3,5,4.0
11884,5,6,5.5
46415,9,10,9.5
11885,5,6,5.5
46416,4,5,4.5
46414,4,5,4.5
46458,3,6,4.1666665
46457,3,4,3.5
46459,5,6,5.5
46454,3,5,4.0
46453,3,5,4.25
46456,3,5,4.0
46455,5,6,5.5
46450,6,7,6.5
46451,7,7,7.0
46452,4,7,5.5
46469,4,5,4.5
46468,4,5,4.5
46467,4,5,4.5
46466,4,5,4.5
46465,4,5,4.5
46464,6,7,6.5
46462,4,5,4.5
46463,4,5,4.5
46460,4,5,4.5
46461,4,5,4.5
46476,3,7,5.0
46475,4,7,5.1666665
46478,5,6,5.5
46479,4,5,4.5
46470,5,6,5.5
46471,4,5,4.5
46472,4,5,4.5
46473,3,4,3.5
46489,2,4,3.0
46488,4,5,4.5
46487,5,6,5.5
46481,4,5,4.5
46484,4,7,5.3
46485,3,4,3.5
46482,4,5,4.5
46483,5,8,6.5
3110,5,7,6.0
3112,4,7,4.7
46497,4,5,4.5
46498,4,6,5.1666665
3107,4,5,4.5
46493,4,7,5.5
46495,4,5,4.5
3108,5,6,5.5
46490,3,6,4.5
46491,6,7,6.5
3104,4,5,4.5
42009,7,11,9.0
42004,3,4,3.5
42005,4,5,4.5
42003,4,7,5.5
42000,3,5,3.86
42001,5,6,5.5
3146,7,8,7.5
3147,4,5,4.5
42012,11,12,11.5
42010,3,4,3.5
42016,5,6,5.5
42015,6,7,6.5
42014,4,6,4.642857
42013,5,6,5.5
42018,4,6,5.0
42017,3,7,5.75
3152,4,7,5.5
3136,4,5,4.5
42021,4,5,4.5
42020,3,6,4.0227275
42022,4,5,4.5
42025,4,5,4.5
42024,4,5,4.5
42026,5,6,5.5
42029,15,16,15.5
42028,5,6,5.5
3142,4,5,4.5
3145,3,4,3.5
3144,4,5,4.5
3141,5,6,5.5
3140,5,6,5.5
3128,4,5,4.5
42030,7,8,7.5
42038,4,5,4.5
42036,5,7,5.75
42034,4,5,4.5
42032,5,6,5.5
42031,6,7,6.5
3130,3,5,4.0
3134,4,6,5.0
3132,3,6,4.5
42039,5,6,5.5
3118,4,5,4.5
42040,4,6,4.6666665
42041,5,6,5.5
42047,5,6,5.5
42046,3,4,3.5
42049,4,5,4.5
42048,5,6,5.5
42042,4,5,4.5
42044,4,5,4.5
42052,4,5,4.5
42051,5,6,5.5
3199,5,6,5.5
3195,8,9,8.5
3196,4,5,4.5
3194,5,7,6.0
3191,5,6,5.5
42055,5,6,5.5
42056,5,6,5.5
3190,4,5,4.5
42054,5,6,5.5
42059,3,4,3.5
34905,5,6,5.5
34904,4,5,4.5
34906,4,6,5.0
42061,4,6,5.0
42060,3,4,3.5
42063,6,7,6.5
42062,5,6,5.5
3186,3,4,3.5
3187,4,5,4.5
3188,5,8,6.5
3189,6,7,6.5
3182,5,6,5.5
3184,4,5,4.5
42064,4,5,4.5
42065,4,5,4.5
3180,4,5,4.5
3181,5,8,6.5
42068,5,6,5.5
42069,5,6,5.5
42073,4,5,4.5
42071,4,5,4.5
42070,4,5,4.5
3169,4,5,4.5
3168,5,6,5.5
3173,5,6,5.5
3171,5,6,5.5
3178,4,6,5.0
3176,5,6,5.5
42079,3,4,3.5
42077,4,5,4.5
42078,4,5,4.5
42083,5,6,5.5
42082,4,7,5.1666665
42085,4,5,4.5
42084,3,4,3.5
42081,4,5,4.5
42080,4,5,4.5
3160,4,5,4.5
3164,4,5,4.5
3165,5,6,5.5
3166,4,5,4.5
3167,4,5,4.5
42087,6,7,6.5
42088,4,5,4.5
34937,5,6,5.5
11734,3,6,4.0
11737,4,5,4.5
11736,5,7,6.0
34933,4,5,4.5
11738,5,6,5.5
34934,3,6,4.5
34936,5,6,5.5
34930,4,5,4.5
34931,3,6,4.5
11731,5,6,5.5
11730,4,6,5.0
11733,5,7,6.0
11732,3,5,4.0
34948,3,5,4.0
11724,4,7,5.5
34949,4,6,5.0
34946,4,5,4.5
34947,4,5,4.5
11728,7,8,7.5
11727,6,7,6.5
34942,4,5,4.5
34943,5,6,5.5
34941,4,5,4.5
11722,4,5,4.5
11721,5,6,5.5
34912,5,6,5.5
34913,4,5,4.5
34914,4,5,4.5
34915,4,5,4.5
11757,4,6,4.928571
34916,4,5,4.5
11756,5,6,5.5
11759,4,5,4.5
34917,5,6,5.5
11758,3,5,3.66
34918,13,18,15.5
11753,3,4,3.5
11751,2,4,3.3333333
11750,8,9,8.5
34909,5,6,5.5
34925,5,6,5.5
34922,3,6,4.5
34928,4,5,4.5
11746,4,5,4.5
11745,4,6,5.1
11744,4,6,5.0
11743,4,5,4.5
11742,3,5,4.0
11741,4,6,4.8333335
11740,3,5,4.0
34921,5,6,5.5
34919,5,6,5.5
34974,4,7,5.1666665
34973,4,5,4.5
34975,5,6,5.5
34970,4,5,4.5
34971,4,8,5.25
34977,4,6,4.75
34986,4,5,4.5
34985,5,6,5.5
34984,3,9,5.23516
34983,4,5,4.5
34982,6,7,6.5
34980,4,5,4.5
34989,4,5,4.5
34988,5,6,5.5
34950,5,7,6.0
11710,4,5,4.5
11711,4,5,4.5
34951,4,5,4.5
34953,3,4,3.5
11716,4,5,4.5
34955,4,6,5.1666665
11718,8,8,8.0
34958,5,6,5.5
11719,3,7,5.0
11712,5,7,5.8333335
11713,4,5,4.5
11714,3,7,3.9444444
11715,4,5,4.5
11709,5,6,5.5
34961,4,5,4.5
34960,3,4,3.5
11700,4,6,5.0
34965,4,5,4.5
34964,4,5,4.5
34969,5,6,5.5
34968,3,5,4.214286
11708,4,5,4.5
34967,4,6,5.0
11706,2,3,2.5
34966,4,5,4.5
11703,5,6,5.5
11701,3,4,3.5
11702,3,4,3.5
46506,3,4,3.5
46505,4,5,4.5
46508,3,4,3.5
46507,4,5,4.5
46509,4,5,4.5
46500,5,6,5.5
46502,4,5,4.5
46501,4,6,5.0
46504,4,5,4.5
46503,4,5,4.5
34990,10,11,10.5
34999,5,6,5.5
46528,4,5,4.5
46527,4,6,5.0
34993,4,5,4.5
46524,4,5,4.5
46523,5,6,5.5
34994,6,7,6.5
34992,3,5,3.8333333
46525,3,6,4.5
34997,3,5,4.1666665
46520,4,5,4.5
34998,5,6,5.5
46522,4,5,4.5
34995,4,5,4.5
34996,6,7,6.5
46519,4,5,4.5
46518,3,4,3.5
46515,4,6,4.5625
46514,4,5,4.5
46512,5,6,5.5
46511,5,6,5.5
46510,3,4,3.5
46540,4,5,4.5
11772,4,5,4.5
11773,4,8,5.7
46542,4,5,4.5
11770,4,5,4.5
46543,5,6,5.5
11776,3,7,4.5
11777,4,5,4.5
46546,6,7,6.5
11774,3,4,3.5
46547,4,5,4.5
46548,4,5,4.5
46549,5,6,5.5
11779,3,4,3.5
11760,4,5,4.5
46533,5,6,5.5
11761,4,5,4.5
46530,4,5,4.5
46531,4,5,4.5
11763,5,6,5.5
46536,3,6,4.5
46534,4,5,4.5
11766,3,4,3.5
46535,5,6,5.5
11767,4,5,4.5
11768,4,5,4.5
11769,5,6,5.5
46539,4,5,4.5
11791,5,6,5.5
11790,3,4,3.5
46562,3,7,4.9545455
46561,5,6,5.5
11798,3,6,4.409091
46567,4,5,4.5
11799,3,6,4.2941175
46568,4,5,4.5
46569,4,5,4.5
11796,3,4,3.5
11794,5,6,5.5
46563,6,7,6.5
11795,3,5,4.25
46564,3,5,4.0
46565,4,5,4.5
11793,4,5,4.5
46551,4,5,4.5
46550,4,5,4.5
11780,7,8,7.5
46559,3,4,3.5
11787,4,5,4.5
11788,4,5,4.5
11781,5,6,5.5
