36197,4,7,5.6190476
36194,4,7,5.6666665
36193,4,7,5.6744184
133430,6,11,7.8076925
133431,5,8,6.409091
133433,6,9,7.409091
133435,5,8,6.409091
133437,5,7,5.7727275
133438,5,8,6.516667
133439,9,9,9.0
133440,4,7,5.4545455
36130,6,8,6.8
133409,5,7,5.818182
36134,4,6,4.818182
36131,3,6,4.7727275
133405,5,7,5.7826085
133404,4,7,5.3913045
133403,5,8,6.409091
52996,3,5,4.148148
15711,4,7,5.581395
52995,4,6,4.8
52998,3,9,4.0689654
52997,3,8,6.0
15714,5,7,5.7619047
52999,2,6,3.7831326
15715,4,7,5.3636365
15713,4,8,6.234375
36136,4,7,5.1538463
52990,3,5,3.75
15716,3,6,4.62069
52991,3,6,4.43038
52994,3,6,4.321429
36139,3,8,5.6744184
52993,3,13,3.935484
36140,4,6,4.826087
133417,5,8,6.409091
36143,4,6,4.826087
133416,5,7,5.6363635
133419,5,8,6.6666665
36144,4,7,5.6153846
36145,4,7,5.288889
133413,5,8,6.409091
133412,5,7,5.6190476
133415,6,8,6.8636365
133414,5,7,5.84375
133410,4,6,4.652174
15703,3,6,4.385246
15704,3,10,3.9756098
36147,4,6,4.826087
36146,4,8,5.8627453
15706,4,8,5.6
36149,4,6,4.834197
15707,4,7,5.3636365
15708,4,9,6.428571
36148,4,6,4.8636365
15709,4,6,5.0
36153,4,6,4.818182
36152,4,7,5.714286
36150,4,6,4.909091
52978,5,7,5.6875
52977,2,4,2.8596492
263701,6,6,6.0
52979,3,12,4.7297297
52974,2,6,3.361991
52973,3,6,4.4615383
52976,2,6,3.5
52970,3,4,3.625
52972,3,7,4.7555556
52971,3,6,4.366197
36159,4,8,6.181818
36157,4,6,4.818182
36166,4,10,6.095238
36167,3,7,5.4473686
36160,4,6,4.8636365
36161,4,7,5.5555553
36162,4,6,4.909091
36163,6,8,6.857143
52989,3,6,4.790323
52988,2,8,4.245283
52987,2,5,3.2222223
52986,3,14,5.672414
52985,3,5,4.0689654
52984,3,5,4.0
52983,3,5,4.2173915
52982,3,5,4.037037
52981,2,12,4.993976
52980,3,5,3.6984127
36169,3,7,5.162791
36168,5,8,6.3333335
263632,3,5,3.6226416
263633,3,5,3.75
15629,4,7,5.5652175
263630,3,6,4.0625
263631,2,6,3.0298507
263636,3,5,3.64
263637,3,6,4.0833335
15626,4,9,5.831683
263634,2,4,3.060606
15625,4,8,6.133333
263635,3,5,3.6
15624,5,7,5.857143
15623,3,6,4.705263
15620,5,8,7.0
263639,3,5,4.5
263640,3,7,3.88
263641,2,6,3.397436
263642,3,5,4.478261
263643,3,6,4.245614
263644,4,8,6.6666665
263645,3,6,3.62
15636,4,7,6.1904764
15635,4,8,6.4545455
263646,3,5,3.75
263647,3,5,3.7666667
15638,4,7,5.3913045
263648,3,5,3.75
15632,4,8,5.5287356
263649,2,12,3.2727273
15633,6,12,9.40625
15630,5,11,8.40625
263610,3,5,4.0789475
15608,4,7,5.5454545
263611,3,5,3.56
15607,4,7,5.3913045
263618,4,5,4.8333335
15601,4,7,5.6363635
15600,3,5,3.857143
263619,3,5,4.478261
263616,3,11,4.7192984
263617,4,7,5.328358
15605,3,7,4.939394
263614,3,5,3.75
263615,3,5,3.56
263612,3,7,4.201613
263613,3,14,4.255319
15618,5,7,5.8095236
263620,3,6,3.72
15617,5,7,5.7727275
263621,3,5,3.7741935
263622,4,7,5.5925927
15619,5,9,7.5238094
263627,4,6,4.56
263628,4,7,5.6666665
263629,4,7,5.254902
15612,4,6,4.7826085
15611,6,17,7.7674417
15614,3,8,5.3943663
263623,3,6,3.72
15613,3,6,4.7826085
263624,4,7,5.4
263625,2,6,3.8585858
263626,3,7,4.3157897
15668,4,7,5.5
263679,3,7,3.88
15669,3,7,5.418919
263678,2,8,3.3888888
15666,5,7,5.7619047
15667,3,6,4.7391305
15664,4,7,5.7272725
15665,6,8,6.7619047
263673,3,4,3.3333333
263672,3,6,3.64
263671,4,6,4.754386
263670,4,6,5.0833335
263677,3,6,3.8
263676,3,8,3.84
263675,4,6,4.75
263674,4,7,5.652174
263680,3,6,4.1363635
133499,4,8,6.25
15663,4,8,5.9310346
133498,3,7,5.0540543
15661,3,8,5.7391305
15660,4,7,5.3636365
15679,4,10,6.246154
263689,5,7,5.8095236
15675,4,7,5.6444445
15676,3,6,4.090909
133494,6,9,7.090909
15677,3,6,4.090909
133495,5,16,7.4727273
263682,4,7,5.8125
263683,4,5,4.6666665
263686,4,7,5.7272725
263685,5,7,5.7619047
263688,3,6,4.1363635
15672,4,14,6.791444
133486,5,7,5.6363635
133485,4,7,5.0
133488,3,8,6.0444446
15673,4,7,5.1666665
133487,4,6,4.826087
15670,4,9,6.895349
15644,4,8,5.652174
133481,4,7,5.521739
15643,4,7,5.5454545
263659,3,6,4.453125
263658,4,6,4.48
133480,5,8,6.6666665
263657,5,9,7.5
263656,3,18,6.814433
15647,5,7,5.6190476
263655,3,11,5.59322
263654,3,6,4.7017546
263653,2,4,3.0625
263652,3,6,4.44
263651,3,6,4.377049
263650,3,7,3.8484848
133478,4,8,6.2580647
15641,3,6,4.4714284
133477,6,9,6.909091
15640,4,7,5.4444447
133475,5,7,5.8636365
133470,4,7,5.6363635
15654,4,6,4.826087
133471,4,7,5.6363635
15655,5,8,6.6666665
15656,5,12,7.25
263668,3,5,3.75
15657,4,7,5.6862745
15658,5,13,7.3783784
263667,5,9,7.181818
15659,4,7,5.2569447
263669,3,7,3.88
263664,4,7,5.5925927
263663,3,5,3.724138
263666,4,6,4.56
263665,3,6,4.482143
263660,2,6,3.235294
263662,4,7,6.0
263661,3,5,4.076923
133468,5,8,6.409091
133467,4,7,5.3913045
133469,5,10,6.9195404
133466,5,8,6.25
7407,4,6,4.818182
7408,5,7,5.857143
7403,3,7,5.4
7412,3,7,4.9310346
64401,5,8,6.3333335
27213,5,8,6.7272725
27211,3,6,4.7727275
15681,4,8,6.5789475
27210,4,7,5.3636365
15682,4,7,5.368421
15683,5,9,6.53125
15684,5,10,8.636364
15685,3,9,4.6153846
7415,4,11,6.3687944
7417,4,7,5.804598
7418,4,8,6.255319
263696,5,8,6.3333335
263698,4,8,6.1294117
7420,5,7,5.8636365
263693,4,10,8.166667
263694,5,7,5.8636365
7423,4,8,5.4626865
15687,5,7,5.909091
15686,4,7,5.3
15689,3,7,5.096774
27219,4,7,5.7391305
27216,4,7,5.647059
27217,4,7,5.5454545
27214,4,7,5.5454545
15691,3,8,5.734375
27200,4,11,6.7727275
15692,3,6,4.717949
27202,4,7,5.6862745
27201,4,7,5.590909
15695,3,8,5.4883723
15696,6,20,11.173333
15693,3,7,4.714286
15694,3,8,4.7575107
7430,4,8,5.9129033
27207,4,7,5.3636365
27208,4,6,4.826087
15699,3,7,4.962963
15698,4,12,6.255814
27209,5,10,7.285714
15697,3,6,4.7727275
27203,4,7,5.3636365
27204,3,7,5.0666666
27205,3,7,5.1754384
27206,4,5,4.5
27230,4,6,4.837209
27231,4,6,4.818182
27234,4,7,5.369565
27235,4,6,4.8636365
27232,3,8,5.3333335
27233,4,7,5.0689654
27238,4,6,4.818182
27237,4,7,4.9545455
27236,6,8,7.0
27221,4,6,4.6666665
27222,4,6,4.818182
27223,4,7,5.7272725
27224,4,7,5.266667
27226,4,6,4.818182
27225,4,7,6.090909
27228,4,6,4.826087
27227,4,7,5.3636365
27229,4,8,5.92029
27256,4,8,6.0869565
27257,3,8,4.976
27255,4,7,5.7391305
27252,3,6,4.7727275
27253,4,7,5.3636365
27250,4,7,5.111111
27251,4,9,5.16
27259,4,6,4.8636365
27258,3,7,4.6837606
27243,5,8,6.1904764
27244,5,7,5.8095236
27245,4,6,4.826087
27246,4,6,5.0
27240,3,7,5.4242425
27241,4,6,4.857143
27242,5,7,5.8095236
27248,4,7,5.857143
27247,4,6,4.8636365
27249,3,6,4.818182
7349,3,7,5.328125
7355,4,7,5.090909
7356,4,7,5.3636365
7352,4,6,4.818182
7354,4,7,5.5454545
7350,8,11,9.636364
7346,4,7,5.366667
7345,3,6,4.78481
7342,2,8,4.4811883
7340,4,7,5.095238
7341,3,6,4.693333
27188,4,6,4.8636365
27186,4,7,5.3636365
27187,4,8,6.428571
27185,4,7,5.826087
27182,4,7,5.3636365
27183,4,9,6.409091
27180,4,7,5.4545455
27181,4,6,4.7916665
7328,4,7,4.9347825
7332,3,7,4.776156
7333,4,6,4.8333335
7334,3,5,4.0
27199,5,7,6.047619
27195,4,7,5.0571427
27197,4,7,5.7826085
27192,3,7,5.0
7317,4,6,4.826087
27193,3,7,5.173913
7315,3,7,5.361111
27194,4,7,5.5652175
27190,4,5,4.6666665
7321,3,6,4.9310346
7324,3,6,4.7916665
7325,4,6,5.0
27161,4,6,4.818182
27163,4,6,4.826087
27169,4,6,4.826087
27168,4,8,5.8913045
27167,4,8,5.909091
7393,3,7,4.9736843
7399,4,7,5.3488374
7395,6,7,6.5
7397,4,12,5.85
36002,4,7,5.428571
36001,5,7,5.818182
36000,4,7,5.5116277
27170,4,7,5.4545455
27172,5,7,5.857143
27174,4,6,4.822222
27173,4,6,4.7391305
27176,5,7,5.818182
27175,5,7,5.8095236
27178,4,8,5.873016
7382,4,6,5.0
7381,3,9,4.802067
36009,4,7,5.5
36007,4,7,5.3913045
36008,3,7,5.16129
7386,4,7,5.7727275
36003,4,6,4.8636365
7385,3,6,4.4849253
36004,4,7,5.763158
27142,6,8,7.0
27149,6,8,6.9130435
7377,4,10,6.808511
7359,4,6,4.785714
27156,6,8,6.9166665
27155,6,8,6.8636365
27152,6,8,6.8656716
27154,6,8,6.8636365
27153,6,9,7.0150375
7361,3,7,5.3333335
7365,3,6,4.44
7363,3,6,4.6833334
7362,4,7,5.1578946
7366,4,7,5.090909
36039,3,6,4.7826085
36038,4,7,5.5454545
36037,5,7,5.818182
36036,4,7,5.5
36035,4,7,5.318182
36032,3,8,5.1629214
36033,4,6,4.826087
36030,4,6,4.811321
36031,4,7,5.451923
36048,4,6,4.952381
36047,4,6,5.0
36049,3,7,5.0050507
36044,4,6,4.818182
36045,4,7,5.7619047
36046,4,8,6.0697675
36040,3,7,5.0086956
36041,3,6,4.7391305
36017,4,7,5.3913045
36015,4,7,5.1904764
36014,4,7,5.590909
36019,4,9,6.7846155
36018,3,6,4.5
36012,3,7,5.007519
36013,4,7,5.5
36011,4,7,5.181818
36026,4,7,5.1896553
36025,4,7,5.6666665
36028,4,7,5.3636365
36027,4,6,4.9565215
36029,3,7,4.9310346
36020,4,7,5.3913045
36022,4,6,4.909091
36023,4,7,5.4545455
36024,3,6,4.7043476
36079,4,7,5.181818
36078,3,8,5.418605
36077,5,8,6.5660377
36075,3,7,5.311111
36074,5,7,5.92
36073,4,7,5.5454545
36072,4,7,5.3913045
36071,3,6,4.7826085
36070,4,7,5.3636365
36089,3,7,4.883333
36083,4,10,5.0454545
36086,3,8,4.599291
36085,4,6,4.909091
36080,4,7,5.5238094
36082,4,7,5.159091
36081,5,9,7.181818
199291,4,8,5.702381
199292,4,7,5.5652175
199295,4,7,5.4827585
199294,4,7,5.7272725
199297,4,8,6.203704
199296,5,7,5.909091
36058,4,6,4.8636365
36059,4,7,5.6190476
36053,4,7,5.3913045
36052,3,6,4.7260275
36051,4,7,5.3636365
36050,4,6,4.818182
36057,4,7,5.297619
36056,4,7,5.3636365
36055,4,6,4.9545455
36054,4,6,4.909091
199287,4,7,5.5652175
199288,5,6,5.5
199289,4,8,5.8831167
36069,3,6,4.7916665
36062,4,7,5.714286
36064,4,7,5.5
36063,3,6,4.7272725
36068,4,8,6.0793653
36067,4,6,4.766667
199298,4,7,5.909091
36060,8,10,8.857142
133118,5,7,5.6363635
199277,4,7,5.321429
133117,4,6,4.8636365
199279,5,8,6.6190476
133115,5,10,6.682353
199278,4,7,5.478261
15520,4,7,5.5454545
133113,5,11,8.785714
133111,6,8,7.0
133119,5,8,6.7419353
15529,4,7,5.3913045
133120,5,8,6.7380953
133121,5,8,6.3809524
199280,4,7,5.3636365
15521,4,7,5.047619
199281,4,6,4.904762
199282,4,7,5.7727275
199283,3,7,5.2727275
15527,4,7,5.597701
199284,6,11,8.095238
15525,3,7,5.3966665
15526,4,7,5.3809524
199286,3,7,5.0434785
133105,5,8,6.714286
199268,5,6,5.5
199267,4,9,6.521739
133107,5,15,7.869565
199266,5,8,6.3809524
199265,5,7,5.857143
199269,4,7,5.3448277
133102,6,9,7.681818
133109,7,11,8.625
133108,7,10,8.636364
199270,3,7,5.509091
15532,3,7,5.409091
199271,4,8,5.652174
15533,3,12,6.6561403
15534,4,7,5.7727275
15535,4,6,4.9130435
133110,4,8,6.130435
15536,4,8,6.3055553
199274,4,7,5.3913045
199275,4,7,5.3809524
15537,4,7,5.5652175
199272,3,6,4.24
199273,4,6,4.5833335
199259,5,8,6.409091
15542,3,6,4.373134
15541,4,8,6.4262295
15540,4,12,5.58
133134,4,6,4.826087
133133,6,8,6.8636365
199255,5,8,6.766667
199254,4,7,5.6060605
133138,7,9,7.6363635
199256,4,6,4.8846154
133137,5,8,6.090909
15549,7,11,8.928572
199261,5,7,5.904762
199262,4,7,5.903226
199263,4,8,6.4545455
15547,3,6,4.556818
199264,4,10,8.181818
15548,4,8,5.7763157
15545,5,7,5.8636365
133142,4,8,5.0
133143,5,8,6.7272725
15543,4,8,6.0930233
15544,4,7,5.42
133141,5,9,7.6363635
36090,7,11,9.714286
15550,4,6,5.0454545
133122,5,8,6.25
199249,5,6,5.5
133125,5,11,8.571428
15553,4,7,5.4848485
36092,4,6,4.8636365
199248,3,7,5.40625
36093,3,6,4.7727275
133124,4,7,5.6666665
15552,5,8,6.7
199247,5,8,6.3333335
199246,4,7,5.5652175
133126,5,8,6.631579
199245,4,7,4.7727275
133129,5,8,6.909091
199244,4,7,5.695652
199243,4,8,6.0869565
36099,3,6,4.8
36094,4,7,5.577778
36097,3,6,4.638889
199252,5,7,5.8636365
15559,4,7,5.3636365
199250,4,7,5.7391305
199251,5,8,6.3636365
133130,4,7,5.3913045
15555,5,7,5.826087
15557,3,6,4.6360254
133132,5,7,5.8636365
31906,4,6,4.818182
31905,4,7,5.3636365
199232,6,8,6.857143
199233,4,7,5.4827585
133159,5,9,6.9142857
199234,4,6,4.6
199236,4,7,5.6346154
133158,4,7,5.3913045
199237,4,7,5.6363635
133155,3,8,6.0961537
133156,6,8,6.8636365
133165,3,7,5.071429
133164,4,8,6.130435
133163,5,9,6.892857
199240,5,7,5.818182
133161,5,8,6.6363635
31914,5,7,5.818182
31915,3,6,4.212766
31913,4,7,5.3636365
31910,3,7,5.2380953
31911,3,6,4.1363635
199229,4,7,5.625
199224,4,6,4.818182
133149,5,7,6.0
199221,4,7,5.695652
199222,5,8,6.3809524
133144,4,8,5.6
133145,6,8,6.818182
133146,5,8,6.409091
199225,3,7,5.5
199226,4,7,5.409091
133154,6,9,7.6363635
133153,7,11,8.625
199231,5,8,6.3636365
199230,5,9,7.181818
31901,4,7,4.904762
31902,4,7,5.714286
31903,4,7,5.714286
31904,5,7,5.857143
64704,4,5,4.6666665
31900,4,6,4.857143
199218,4,7,5.1509433
133179,6,11,8.636364
199214,6,9,7.3333335
199215,4,7,5.28125
133177,4,8,6.2173915
199216,4,7,5.37931
133178,5,7,5.8636365
199217,4,7,5.37931
199212,4,7,5.7727275
199213,4,7,5.5652175
133183,7,13,9.318182
15506,4,7,5.5454545
15505,4,8,6.2765956
199220,4,7,5.37931
15504,3,8,5.9534883
133180,7,11,8.625
15503,5,7,5.8095236
15502,4,8,5.654867
133187,4,9,6.3880596
133186,4,7,5.409091
15500,5,8,6.4545455
133185,5,11,7.076923
15509,4,7,5.4848485
15508,6,8,6.857143
15507,5,8,6.5238094
199209,4,7,5.5454545
199208,4,8,6.521739
199205,4,7,6.130435
133167,5,14,8.261905
199206,5,7,5.9615383
199203,3,7,5.2
199204,4,6,4.826087
199201,7,12,10.347826
199202,5,8,6.590909
133170,4,7,5.4545455
15515,4,7,5.5454545
15517,3,6,4.6595745
133171,5,8,6.1136365
15516,3,6,3.6603773
133174,6,8,7.0
133173,4,7,5.37931
15510,4,7,5.818182
15513,4,7,5.5652175
133175,5,8,6.3809524
15519,4,7,5.478261
15518,4,7,5.3103447
31957,4,7,5.3636365
31956,5,8,6.306452
31958,4,6,4.818182
64736,6,6,6.0
31953,3,7,4.9402986
31952,4,6,4.818182
31955,5,8,6.7619047
31954,3,6,4.1363635
31951,5,11,9.619047
31950,3,8,4.9347825
27139,7,10,8.73913
27138,7,10,8.293578
27137,7,9,7.925532
27136,8,13,9.566667
31949,4,7,5.0545454
31947,3,5,4.090909
133190,5,7,5.818182
31943,4,7,5.9545455
31942,4,6,4.8636365
31941,5,8,6.8095236
31940,4,7,5.409091
133198,3,7,5.5652175
133195,4,8,6.0869565
133196,7,9,7.857143
133193,5,13,8.090909
133194,6,10,8.318182
133191,4,7,5.521739
133189,5,7,6.0
133188,4,7,5.909091
31939,3,7,5.0857143
31931,4,7,5.5
64714,4,5,4.7
31930,5,7,5.6363635
64716,9,9,9.0
31932,4,7,5.4888887
31934,5,7,5.7619047
31937,4,6,4.7727275
31927,5,7,5.7272725
31928,6,8,6.857143
31929,4,7,5.4545455
31922,4,7,5.681818
31921,5,7,5.7843137
31920,4,7,5.681818
31926,4,6,4.6363635
64722,7,7,7.0
31923,4,7,5.4657536
31916,5,7,5.8095236
31917,3,7,5.2985077
15566,3,7,5.0689654
31993,4,7,5.648148
15568,3,6,4.7391305
31995,4,7,5.5454545
31991,6,6,6.0
7301,4,6,4.826087
7300,4,7,4.9545455
31997,4,7,5.52809
7303,4,11,4.78755
31998,4,7,5.095238
15562,4,8,5.5384617
15563,4,7,5.3636365
31983,4,6,4.8636365
31984,3,6,4.8333335
15577,5,7,5.75
31981,4,7,5.3636365
15576,3,7,4.681303
31982,4,6,4.818182
7310,4,7,5.174603
31989,4,7,5.4545455
7314,4,6,4.8636365
31987,4,7,5.5
7313,3,5,3.7391305
31988,4,6,4.8636365
31985,3,8,5.4875
7312,4,7,5.7272725
31986,4,7,5.3636365
7311,3,6,4.4463277
7306,4,8,6.354839
15570,4,7,4.8874826
15575,4,7,5.5454545
15572,4,7,5.2065215
64750,5,6,5.25
15588,6,9,7.3809524
31970,4,6,4.818182
31971,4,7,5.681818
31972,3,8,5.54902
15589,3,6,4.553936
31973,4,7,5.5454545
64758,5,5,5.0
31976,4,9,6.120482
31977,4,7,5.5581393
31978,5,7,5.8095236
15583,4,6,4.822222
15584,4,9,5.87931
15585,4,7,5.5652175
15586,5,7,5.904762
15580,4,7,5.3129773
15582,5,9,7.3333335
31961,3,6,4.1363635
31962,4,6,4.8636365
15599,4,8,6.604651
15598,3,8,4.60625
31960,4,7,5.3913045
31965,4,7,5.590909
31966,4,7,5.3333335
31963,4,7,5.736842
31964,4,7,5.5454545
31969,4,7,4.9565215
31967,4,9,6.0869565
31968,3,6,4.7727275
15596,5,7,6.047619
15597,4,6,4.8
15594,4,7,5.84
15595,4,9,6.3525643
15590,6,12,8.272727
7208,3,6,4.7727275
7207,4,7,5.3913045
27069,6,8,6.888889
27067,6,9,7.769663
27065,5,12,6.7747526
27066,5,13,6.635284
27064,5,12,5.972084
7212,4,6,4.875
7213,4,7,5.3913045
27079,8,10,8.863636
64670,5,5,5.0
7203,5,9,5.888889
7201,4,6,4.857143
7202,4,7,5.4166665
27085,6,8,6.8707867
27086,8,10,8.863636
7234,4,7,6.1904764
7235,3,7,5.2608695
7233,3,8,5.724138
7219,3,6,4.7166667
27094,6,8,6.909091
27095,8,8,8.0
27097,8,10,9.0
7221,4,6,4.818182
27026,3,7,4.955056
27025,4,7,5.7727275
27024,4,6,4.818182
27023,4,6,5.0
27022,3,6,4.7826085
27021,4,6,4.892857
27020,4,7,5.162791
7253,5,7,5.818182
7252,5,7,5.8095236
7254,4,6,5.09375
7257,3,7,4.806818
7256,3,6,4.818182
7258,4,6,4.9333334
27029,3,6,4.7727275
7251,4,7,5.7272725
7250,4,8,5.6373625
27028,4,6,4.8636365
27034,6,9,7.7272725
27031,4,7,5.5
27030,4,8,6.6534653
27033,6,9,7.732143
7238,3,6,4.7826085
7243,4,7,5.5
7247,4,7,5.6190476
7246,4,7,5.428571
27044,6,9,7.769231
27048,7,9,7.8636365
27047,6,9,7.1136365
27046,6,15,7.33218
7276,4,9,5.9074073
7270,3,7,4.9259257
7272,4,6,4.869565
27052,11,13,12.333333
27051,8,13,9.736842
7268,4,7,5.28
7265,4,7,5.652174
7263,4,7,5.7727275
7262,4,7,5.6363635
7294,5,8,6.3809524
7298,3,6,4.0135136
7296,4,7,4.970803
7297,4,7,5.266667
7280,3,8,5.818182
7281,4,6,4.869565
7286,4,6,4.869565
7287,4,6,4.9333334
199170,5,8,6.6363635
199172,5,9,7.3636365
199174,4,7,5.5454545
199173,4,7,5.5454545
199166,4,7,5.5454545
199167,4,7,5.7727275
133203,5,7,5.7727275
199168,5,8,6.3809524
133204,4,5,4.5
199169,4,7,5.8095236
133201,5,8,6.681818
133209,4,6,4.88
199181,4,7,5.347826
199180,5,7,5.818182
199186,5,8,6.409091
199184,5,8,7.090909
199179,4,7,5.3636365
199177,5,11,7.095238
133216,5,7,6.0
199178,4,8,6.16129
133217,5,8,6.3461537
133210,4,7,5.78125
133212,5,7,5.8636365
133219,4,7,5.4173913
199190,4,7,5.0697675
199196,4,7,5.7272725
199195,5,8,6.590909
199197,5,7,5.818182
199191,4,7,5.551724
199194,4,7,5.5
199188,3,6,4.8297873
199189,4,7,5.590909
199199,4,8,6.521739
199138,10,12,10.565217
15421,4,6,4.8157897
133257,4,7,6.090909
199137,4,7,5.5454545
15420,3,7,5.409091
133256,4,7,6.2727275
133255,4,8,6.5384617
199139,3,9,5.2352943
199134,3,7,5.2580647
199133,4,7,5.818182
199136,4,8,6.090909
199135,4,6,4.939394
133258,5,7,5.652174
15428,4,7,5.4395604
199140,5,7,5.857143
38959,4,10,6.25
15429,4,8,6.2619047
133260,7,9,7.590909
199141,5,8,6.571429
15426,3,6,4.9565215
199143,4,7,5.7826085
15425,4,7,5.46875
15422,3,6,4.7727275
133261,6,8,6.6363635
15423,4,7,5.5454545
38952,3,7,5.193548
38951,4,7,5.515625
38954,5,8,6.3809524
38953,6,11,8.095238
38956,4,7,5.590909
38955,4,8,5.7777777
38958,5,9,7.7619047
38957,4,6,4.909091
38960,6,9,7.714286
38961,11,13,11.833333
199129,4,6,4.8653846
15430,4,6,4.8095236
199128,5,8,6.763158
199127,10,13,11.333333
133246,4,9,6.6153846
15432,4,8,6.521739
199126,4,7,5.5454545
199125,4,7,5.5454545
133247,4,8,6.4666667
199122,5,7,5.857143
15437,4,7,5.5652175
199131,5,7,5.6190476
199132,4,7,5.681818
15439,5,7,5.7021275
199130,3,6,4.5
15433,4,6,4.767677
133251,4,8,6.3636365
15434,4,7,5.7391305
133252,6,8,6.6363635
15435,3,6,4.4545455
15436,3,12,6.0496454
38964,4,7,5.4210525
38969,4,7,5.3913045
38967,5,8,6.047619
38966,4,6,4.818182
38972,5,8,6.409091
133239,4,11,7.5326085
199156,3,7,4.4791665
133238,4,8,6.3555555
133236,5,7,5.6363635
133235,4,8,6.304348
199159,6,8,6.9166665
133234,4,7,5.56
133233,7,9,7.6363635
133232,5,6,5.6666665
15401,4,6,4.7826085
199161,5,7,5.8095236
133240,4,8,6.304348
15406,5,9,7.263158
199162,5,7,5.7727275
15407,4,7,5.4545455
199163,4,7,5.3076925
15404,4,8,6.1041665
199164,4,7,5.590909
15405,4,7,5.7272725
199165,5,8,6.4761906
38978,4,7,5.7272725
38977,4,7,5.5454545
38976,4,6,4.9066668
38975,4,6,5.0
38982,5,8,6.571429
38980,6,9,7.3333335
38981,4,7,5.4545455
133229,3,7,5.3333335
199147,4,7,5.7272725
133226,5,8,6.65625
199146,5,7,5.7619047
133228,5,8,6.133333
199145,5,8,6.3333335
199144,5,7,5.857143
133227,6,8,6.6363635
199149,4,7,5.681818
133224,5,8,6.6136365
15410,4,7,5.5454545
199148,4,8,6.318182
15411,5,8,6.3636365
15412,3,8,4.617287
199150,3,6,4.678571
133230,5,8,6.3076925
15414,4,7,5.681818
199153,6,8,6.6190476
15415,4,7,5.16129
199154,4,7,5.6363635
15416,6,9,7.3809524
199151,5,7,5.857143
15417,5,8,6.4545455
15418,4,8,5.9375
15419,4,7,5.3020835
38989,4,6,4.7727275
38988,6,12,8.272727
38987,3,8,5.3013697
38986,4,7,5.5652175
38985,4,8,5.860465
38984,4,8,6.034483
133298,5,8,6.5641026
38990,5,8,6.571429
38991,4,7,5.5454545
38993,5,7,5.571429
38995,4,7,5.5454545
38996,5,8,6.5238094
38998,4,7,5.5263157
38999,4,7,5.65
133293,5,10,7.147059
133292,5,9,7.1363635
133295,6,12,8.583333
133297,4,8,6.2537313
199112,5,8,6.590909
199113,11,15,13.347826
199114,4,8,6.181818
133278,5,8,6.590909
199115,4,7,5.4444447
199116,4,6,4.818182
199117,4,7,5.714286
133276,4,7,5.617647
199118,4,7,5.571429
199119,7,9,7.7619047
133285,4,7,6.0
133282,4,7,5.5652175
199121,4,7,5.4
199120,4,6,4.952381
199102,6,9,7.409091
133269,4,7,5.5652175
199103,4,7,5.375
199101,4,7,5.3636365
199106,4,6,4.7727275
133266,6,9,7.409091
199107,6,9,7.8095236
199104,4,7,5.6
133268,4,8,6.304348
199105,5,7,5.857143
133273,6,7,6.5
133272,4,7,5.5652175
133274,4,7,5.5652175
199110,4,6,4.9565215
133271,5,29,7.577778
133270,5,8,6.590909
64604,6,6,6.0
64600,2,7,4.255319
64601,2,6,4.142857
15488,5,11,9.636364
15489,4,7,5.5454545
27019,4,7,5.7727275
27018,4,7,5.604651
27017,4,6,4.8636365
64609,9,9,9.0
27014,4,7,5.857143
15480,4,8,6.64
27015,4,7,5.2272725
27012,4,7,5.3636365
27013,4,7,5.162791
27010,4,7,5.1555557
27011,4,7,5.162791
15486,5,12,7.387097
15499,4,7,5.716981
64620,8,9,8.333333
27006,4,6,4.869565
27005,4,6,4.787234
27008,3,6,4.3818183
27007,4,7,5.6666665
64622,5,5,5.0
27002,5,7,5.857143
15493,4,7,5.3404255
27003,4,8,5.3846154
15492,4,7,5.7272725
15491,4,7,5.6144576
27004,4,7,5.581395
15498,3,7,5.0
15497,4,8,5.7526884
15496,5,9,6.909091
27000,4,7,5.590909
15495,4,7,5.0925927
15467,4,7,5.1282053
15466,4,7,5.5652175
15469,6,8,6.818182
15468,5,8,6.4013605
15463,3,7,5.0183487
15464,5,8,6.318182
15465,4,14,5.637931
15461,4,7,5.714286
64644,5,5,5.0
15479,3,6,4.6896553
15475,5,16,10.069767
15474,4,8,5.763158
15471,4,8,5.8488374
15472,6,8,6.7619047
15470,5,7,5.818182
15444,4,7,5.7391305
15447,3,6,4.5652175
15446,4,7,5.6976743
15448,4,7,5.6190476
15440,4,7,5.4969697
15442,4,7,5.7272725
15443,4,7,5.5652175
64666,3,3,3.0
15458,5,9,7.2380953
15457,5,7,5.6363635
15456,3,8,5.076923
15455,4,8,6.2105265
15450,4,7,4.9736843
15454,4,7,6.2093024
15451,4,7,5.151515
52429,4,8,6.15625
52428,4,11,8.72
52427,4,8,6.2222223
52426,5,10,7.7704916
52425,4,10,8.130435
52424,5,7,5.7272725
52423,5,8,6.0588236
52422,5,7,5.857143
52420,4,10,8.166667
52409,4,7,5.095238
52417,4,7,5.095238
52416,4,10,7.754717
52419,4,10,6.693548
52418,4,8,6.428571
52413,4,8,6.5
52412,4,7,5.590909
52415,5,7,5.7619047
52414,4,10,7.0
52411,4,7,5.714286
52410,4,7,5.116279
52448,4,7,5.75
52447,4,7,5.7619047
52446,4,6,5.0
52445,4,8,6.428571
52444,3,10,5.25
52442,4,8,6.4339623
52441,6,9,7.3913045
52434,4,7,5.571429
