199713,6,6,6.0
1126,6,7,6.5
200065,7,7,7.0
200064,7,7,7.0
199714,8,8,8.0
200059,12,12,12.0
200057,7,7,7.0
200058,7,7,7.0
43989,6,6,6.0
1132,7,7,7.0
43988,7,7,7.0
43986,7,7,7.0
43985,7,7,7.0
43984,6,6,6.0
43982,7,7,7.0
1111,7,7,7.0
200050,7,7,7.0
199706,8,8,8.0
1112,7,7,7.0
199708,7,7,7.0
1113,7,7,7.0
200052,6,6,6.0
1114,7,7,7.0
199709,7,7,7.0
200051,15,15,15.0
1117,7,7,7.0
200046,6,6,6.0
200047,7,7,7.0
200048,6,6,6.0
200049,8,8,8.0
43998,7,7,7.0
64348,4,4,4.0
1120,7,7,7.0
43999,7,7,7.0
43994,6,11,7.826923
43993,7,7,7.0
43996,5,8,6.25
43995,7,7,7.0
43990,7,7,7.0
43991,7,7,7.0
200000,8,11,9.5
200001,8,8,8.0
15180,5,5,5.0
1147,7,12,9.5
15182,6,8,7.0
1145,7,7,7.0
15181,7,7,7.0
15183,7,7,7.0
15185,6,6,6.0
15188,6,6,6.0
15189,6,7,6.3333335
1134,7,8,7.5
15193,6,6,6.0
1133,7,7,7.0
15192,7,7,7.0
15191,6,6,6.0
1136,6,6,6.0
15190,7,7,7.0
15197,7,7,7.0
15196,7,7,7.0
15195,7,7,7.0
15194,6,6,6.0
15199,8,8,8.0
15198,7,7,7.0
1140,7,7,7.0
1142,7,7,7.0
15160,7,7,7.0
200022,9,9,9.0
200023,6,6,6.0
200020,6,6,6.0
200021,7,7,7.0
15167,7,7,7.0
15162,6,6,6.0
15164,6,6,6.0
15163,6,6,6.0
15169,4,6,4.1538463
200016,7,7,7.0
200015,7,7,7.0
200014,7,7,7.0
200013,5,5,5.0
200019,8,8,8.0
200018,6,7,6.5
15170,6,7,6.5
200010,5,5,5.0
15179,6,7,6.5
15178,6,7,6.6666665
15177,6,6,6.0
15176,7,8,7.25
15175,6,6,6.0
15174,6,6,6.0
15173,7,7,7.0
15172,7,7,7.0
200003,6,6,6.0
200002,6,6,6.0
200005,6,6,6.0
1161,7,7,7.0
200007,5,5,5.0
200006,8,8,8.0
200009,9,9,9.0
200008,7,7,7.0
56099,7,7,7.0
15016,6,6,6.0
56098,8,8,8.0
15015,7,7,7.0
56097,11,11,11.0
56096,8,8,8.0
56095,6,6,6.0
199550,14,14,14.0
56094,7,7,7.0
15019,7,8,7.3333335
56093,7,7,7.0
27489,6,7,6.3333335
56092,7,7,7.0
27480,6,6,6.0
199549,6,6,6.0
199542,6,6,6.0
27487,6,6,6.0
199543,7,7,7.0
27486,7,7,7.0
27485,7,7,7.0
199541,6,6,6.0
15011,6,6,6.0
199546,7,7,7.0
199547,8,8,8.0
27483,6,6,6.0
15012,6,6,6.0
27482,6,6,6.0
199544,6,7,6.5
15013,6,6,6.0
27481,7,7,7.0
199545,7,7,7.0
15007,6,6,6.0
15006,6,6,6.0
15005,4,4,4.0
15009,6,6,6.0
199561,7,7,7.0
15008,7,8,7.3333335
199560,8,8,8.0
199559,7,7,7.0
27490,7,7,7.0
199551,18,18,18.0
199552,7,7,7.0
27496,7,7,7.0
27499,7,7,7.0
199554,6,6,6.0
27498,4,4,4.0
15002,7,7,7.0
27493,6,6,6.0
199555,6,6,6.0
15003,6,7,6.125
27495,6,6,6.0
15000,6,6,6.0
199557,7,7,7.0
199558,8,8,8.0
27467,6,6,6.0
27468,6,6,6.0
15038,7,7,7.0
15037,7,7,7.0
199528,6,7,6.5
199527,7,7,7.0
199524,6,6,6.0
15033,7,7,7.0
27462,7,7,7.0
27461,6,8,7.0
15034,6,7,6.3333335
27460,6,7,6.5
199522,8,8,8.0
15035,6,6,6.0
199523,6,6,6.0
15036,6,6,6.0
27465,6,6,6.0
27464,6,6,6.0
15031,6,6,6.0
27463,6,6,6.0
15032,6,6,6.0
27478,6,6,6.0
27479,7,7,7.0
15029,7,7,7.0
15026,7,10,8.0
199537,6,6,6.0
199538,7,7,7.0
199539,6,6,6.0
27471,5,7,6.2
15024,6,6,6.0
27470,7,7,7.0
199534,7,7,7.0
15022,7,7,7.0
27472,6,6,6.0
15023,6,6,6.0
199536,6,6,6.0
27475,6,6,6.0
27474,6,6,6.0
199530,11,11,11.0
27477,6,7,6.2
27476,8,8,8.0
199532,6,6,6.0
27448,7,7,7.0
27447,6,6,6.0
27446,6,7,6.25
27445,7,7,7.0
27443,7,7,7.0
200091,5,5,5.0
200092,7,7,7.0
27441,7,7,7.0
200090,7,7,7.0
199503,7,7,7.0
199502,7,8,7.5
199500,7,7,7.0
200099,6,6,6.0
199506,7,7,7.0
200097,6,6,6.0
199504,7,7,7.0
200098,7,7,7.0
200095,6,6,6.0
199509,6,6,6.0
200093,7,7,7.0
199508,7,7,7.0
200094,7,7,7.0
27457,7,7,7.0
27456,7,7,7.0
27459,6,6,6.0
27458,6,6,6.0
27453,6,6,6.0
199510,14,14,14.0
27455,6,7,6.5
199512,8,8,8.0
199511,6,6,6.0
27450,6,6,6.0
199516,6,6,6.0
199515,7,7,7.0
199518,7,7,7.0
199517,7,7,7.0
200069,7,7,7.0
200068,6,6,6.0
27426,6,6,6.0
27425,6,6,6.0
27424,6,6,6.0
27423,7,7,7.0
27429,8,8,8.0
27428,6,6,6.0
27427,7,7,7.0
200070,8,8,8.0
200073,6,6,6.0
200074,4,4,4.0
200071,8,8,8.0
200072,6,6,6.0
200077,6,6,6.0
200078,6,6,6.0
200076,8,8,8.0
27435,6,9,7.0
27434,6,7,6.3333335
27437,6,7,6.5
27436,6,6,6.0
27439,6,6,6.0
27430,6,6,6.0
27431,6,6,6.0
200080,6,7,6.5
200081,6,7,6.5
200082,7,7,7.0
200083,7,7,7.0
200084,8,8,8.0
200086,8,8,8.0
200087,8,8,8.0
200088,9,9,9.0
200089,7,7,7.0
56017,7,8,7.5
27400,6,6,6.0
56012,7,7,7.0
56013,7,7,7.0
56015,7,7,7.0
19691,7,7,7.0
27405,7,7,7.0
27407,7,7,7.0
19690,6,6,6.0
27408,7,7,7.0
27401,6,6,6.0
27402,6,6,6.0
27403,7,8,7.5
19697,6,6,6.0
27409,7,7,7.0
19695,7,7,7.0
19696,6,6,6.0
19693,6,7,6.6
56028,8,10,8.666667
56026,9,9,9.0
27418,6,6,6.0
27419,6,6,6.0
19681,6,6,6.0
27414,6,6,6.0
27412,6,6,6.0
27413,6,6,6.0
19687,6,8,7.0
19689,7,7,7.0
19682,7,7,7.0
19684,6,6,6.0
19685,6,10,7.0
56035,7,7,7.0
56037,9,9,9.0
56038,6,9,7.2
56039,6,6,6.0
56031,7,9,7.6666665
56030,7,8,7.125
56032,7,7,7.0
56047,9,9,9.0
56048,9,9,9.0
56046,9,9,9.0
56049,6,8,7.0
56040,9,9,9.0
56043,6,7,6.2
56042,9,9,9.0
56041,9,11,10.333333
199585,7,7,7.0
199587,7,7,7.0
199586,7,7,7.0
56057,9,9,9.0
199589,6,6,6.0
199588,7,7,7.0
56056,6,6,6.0
56059,6,6,6.0
19657,6,7,6.5
19658,6,6,6.0
19656,6,7,6.5
19655,8,8,8.0
19653,6,6,6.0
19650,6,6,6.0
56054,7,12,9.5
56055,8,8,8.0
199591,8,9,8.5
199592,7,7,7.0
199593,6,6,6.0
56050,8,8,8.0
56051,8,8,8.0
199594,8,8,8.0
199598,6,6,6.0
199597,7,9,8.0
56068,8,8,8.0
56067,10,10,10.0
199599,6,6,6.0
19646,6,6,6.0
19647,6,7,6.1666665
19648,6,6,6.0
19649,6,6,6.0
19643,6,7,6.6666665
19642,6,6,6.0
19645,7,7,7.0
19641,6,6,6.0
19640,6,6,6.0
56065,6,6,6.0
56064,7,7,7.0
56061,7,7,7.0
56062,11,11,11.0
56079,7,7,7.0
199567,7,8,7.5
199566,5,5,5.0
199569,6,6,6.0
199568,7,7,7.0
199563,6,7,6.3333335
199562,6,6,6.0
199565,6,6,6.0
199564,7,7,7.0
19679,6,6,6.0
19674,6,6,6.0
19677,6,6,6.0
199571,6,6,6.0
56072,7,7,7.0
199572,7,7,7.0
56074,9,9,9.0
19670,6,6,6.0
56076,8,8,8.0
56077,7,7,7.0
199579,7,7,7.0
199578,8,8,8.0
56089,9,9,9.0
199577,7,7,7.0
199576,7,7,7.0
199575,7,7,7.0
199574,7,7,7.0
199573,6,6,6.0
19669,7,7,7.0
19661,6,7,6.3333335
19663,6,7,6.5
19662,6,6,6.0
56080,8,8,8.0
19664,6,6,6.0
19667,6,6,6.0
19666,7,7,7.0
56083,8,8,8.0
199582,6,6,6.0
199583,7,7,7.0
56081,8,8,8.0
56082,7,7,7.0
199581,7,7,7.0
56087,7,7,7.0
56088,7,7,7.0
56085,8,8,8.0
56086,8,8,8.0
19600,6,6,6.0
19601,6,6,6.0
19605,7,7,7.0
133636,7,7,7.0
19602,6,7,6.3333335
133637,7,7,7.0
19609,7,7,7.0
19608,6,6,6.0
19607,4,4,4.0
19606,7,8,7.5
133634,7,7,7.0
133635,7,7,7.0
133632,7,7,7.0
133633,8,8,8.0
19610,6,6,6.0
19611,4,6,5.0
19614,6,6,6.0
133626,7,8,7.5
19613,6,6,6.0
133627,8,8,8.0
19616,7,8,7.5
19615,6,6,6.0
19618,6,6,6.0
19617,6,6,6.0
19619,6,6,6.0
133622,7,7,7.0
133623,7,7,7.0
133624,8,8,8.0
133660,7,7,7.0
19622,6,6,6.0
19623,6,6,6.0
19620,8,8,8.0
1077,13,13,13.0
19621,6,6,6.0
19629,6,6,6.0
19628,9,9,9.0
19627,7,7,7.0
19626,7,7,7.0
19625,7,7,7.0
19624,6,9,7.5
133656,8,9,8.5
133655,8,8,8.0
19631,6,7,6.5
19634,7,7,7.0
19636,7,7,7.0
19635,5,5,5.0
19637,6,8,7.0
133643,8,8,8.0
133645,8,8,8.0
56101,9,9,9.0
56102,9,9,9.0
56105,9,9,9.0
56107,6,8,7.0
56106,7,7,7.0
56109,8,8,8.0
56108,7,8,7.5
133664,7,7,7.0
133665,7,7,7.0
56120,8,8,8.0
56121,7,7,7.0
56127,7,7,7.0
56126,6,7,6.5
133699,8,8,8.0
133698,7,8,7.5
56128,7,7,7.0
56123,7,7,7.0
56122,6,8,7.0
56124,6,8,7.1666665
56110,6,6,6.0
56118,8,8,8.0
56117,8,8,8.0
56116,6,6,6.0
56115,7,7,7.0
56114,7,7,7.0
56113,8,8,8.0
56112,8,8,8.0
56111,6,6,6.0
200184,7,7,7.0
15080,6,6,6.0
200183,6,6,6.0
15081,7,8,7.5
15082,6,6,6.0
15083,6,6,6.0
200188,6,6,6.0
200187,6,6,6.0
200185,6,6,6.0
15088,8,8,8.0
15089,7,7,7.0
15084,6,13,7.2222223
15085,6,7,6.111111
15086,6,6,6.0
200178,5,5,5.0
200171,7,7,7.0
15093,7,7,7.0
15094,5,5,5.0
200173,7,7,7.0
200172,7,7,7.0
15092,6,6,6.0
15090,6,6,6.0
200174,7,7,7.0
200177,7,7,7.0
200176,7,7,7.0
15097,6,6,6.0
15098,6,6,6.0
15095,6,6,6.0
15096,6,6,6.0
200167,7,7,7.0
200168,7,7,7.0
200169,6,6,6.0
1000,8,8,8.0
200166,8,8,8.0
200164,6,7,6.5
200163,7,7,7.0
200162,7,7,7.0
200161,7,7,7.0
200158,7,7,7.0
200159,7,7,7.0
200156,7,7,7.0
200152,11,11,11.0
200155,6,6,6.0
200154,6,7,6.5
200150,7,7,7.0
200149,5,5,5.0
200145,6,6,6.0
200146,7,7,7.0
200147,7,7,7.0
15045,6,6,6.0
15047,7,7,7.0
15046,5,5,5.0
15041,6,6,6.0
15040,6,11,8.5
15042,6,6,6.0
200143,7,7,7.0
200144,7,7,7.0
200136,6,6,6.0
200135,7,7,7.0
200134,8,8,8.0
200139,6,6,6.0
200138,7,7,7.0
64256,4,4,4.0
15048,6,6,6.0
15049,7,7,7.0
15055,7,7,7.0
15054,6,8,6.4
15053,6,7,6.5
15051,6,8,7.0
15050,6,6,6.0
200130,6,6,6.0
200133,7,7,7.0
200124,7,7,7.0
200123,7,7,7.0
200125,6,6,6.0
200128,7,7,7.0
200127,7,7,7.0
200129,6,6,6.0
15059,6,6,6.0
133611,17,17,17.0
15063,6,6,6.0
133610,8,8,8.0
15062,7,7,7.0
15065,6,6,6.0
15067,6,6,6.0
15069,6,6,6.0
15068,8,8,8.0
200121,6,6,6.0
133619,8,8,8.0
200122,7,7,7.0
133618,6,6,6.0
200120,6,6,6.0
133615,7,7,7.0
133616,7,7,7.0
200116,6,6,6.0
200115,7,7,7.0
200114,6,6,6.0
200112,7,7,7.0
133602,8,8,8.0
15076,6,6,6.0
15073,6,6,6.0
15079,7,7,7.0
15077,6,7,6.5
133608,9,9,9.0
200111,8,8,8.0
15072,6,6,6.0
133606,7,7,7.0
133605,7,7,7.0
15071,6,6,6.0
15070,6,6,6.0
133603,7,7,7.0
200108,6,6,6.0
200107,7,7,7.0
200102,7,7,7.0
52814,6,6,6.0
52815,5,5,5.0
52812,5,5,5.0
52813,6,6,6.0
52811,7,8,7.5
36234,6,8,7.0
36236,6,11,6.4883723
36231,7,7,7.0
36230,6,7,6.5
36232,6,6,6.0
52809,5,7,6.0
52808,5,5,5.0
52807,5,8,6.5
52806,5,5,5.0
52805,7,7,7.0
52824,6,6,6.0
52825,7,7,7.0
52826,5,5,5.0
52821,7,7,7.0
52822,5,5,5.0
36249,6,6,6.0
36247,6,6,6.0
36245,6,6,6.0
36246,7,7,7.0
36244,7,7,7.0
36243,6,7,6.5
36242,6,8,7.0
36240,7,7,7.0
52817,7,7,7.0
52816,7,7,7.0
52819,5,6,5.5
52818,6,9,7.0
52832,6,6,6.0
52833,11,11,11.0
52830,5,5,5.0
52831,5,5,5.0
52836,6,7,6.5
52837,5,5,5.0
52835,6,6,6.0
36212,6,6,6.0
36213,6,6,6.0
36214,6,6,6.0
36215,6,6,6.0
36217,6,6,6.0
36218,6,6,6.0
36219,7,7,7.0
27381,6,6,6.0
36211,6,6,6.0
36210,6,6,6.0
27389,6,6,6.0
52829,5,5,5.0
52828,7,7,7.0
27387,6,6,6.0
52827,5,5,5.0
27386,6,6,6.0
27385,6,11,7.428571
27384,6,6,6.0
27383,6,7,6.5
52841,15,15,15.0
52842,7,7,7.0
52843,6,14,10.0
52844,6,6,6.0
52845,7,7,7.0
52846,5,7,6.0
52847,5,5,5.0
52848,6,7,6.5
36225,6,6,6.0
36226,6,6,6.0
36223,6,7,6.5
36224,5,8,6.6363635
36227,6,6,6.0
52840,6,6,6.0
36228,7,7,7.0
27390,6,7,6.5
27391,6,7,6.75
36222,7,7,7.0
36221,6,7,6.5
52839,6,6,6.0
52838,7,7,7.0
27399,6,6,6.0
27394,8,8,8.0
27393,6,7,6.3333335
27396,6,6,6.0
27395,7,7,7.0
7598,6,7,6.25
7599,8,8,8.0
7594,7,7,7.0
7595,6,6,6.0
7590,6,8,6.8333335
64583,4,4,4.0
36208,6,6,6.0
7588,10,10,10.0
36207,6,6,6.0
36205,7,7,7.0
7587,8,8,8.0
36204,6,6,6.0
36203,8,8,8.0
7582,8,8,8.0
7583,6,8,7.0
36201,6,6,6.0
7581,8,8,8.0
36209,6,6,6.0
36200,6,6,6.0
7579,12,12,12.0
7573,6,6,6.0
7575,5,7,5.0263157
7576,7,7,7.0
7577,6,7,6.3333335
7578,8,8,8.0
7570,6,6,6.0
7568,5,6,5.6725664
7562,6,7,6.8461537
7563,7,7,7.0
7560,6,6,6.0
7561,6,6,6.0
7567,12,12,12.0
7564,7,7,7.0
7565,7,7,7.0
52800,6,6,6.0
52802,5,5,5.0
64555,4,4,4.0
52801,6,6,6.0
52804,5,5,5.0
64553,5,5,5.0
52803,6,6,6.0
7559,6,6,6.0
7558,6,7,6.5
7557,6,6,6.0
133309,8,8,8.0
133306,6,6,6.0
133307,7,7,7.0
133301,7,7,7.0
199067,8,8,8.0
133304,8,8,8.0
199069,7,7,7.0
199075,7,7,7.0
199074,6,7,6.5
199076,7,7,7.0
52896,7,7,7.0
199071,7,7,7.0
52897,6,7,6.5
199070,8,8,8.0
52898,7,7,7.0
199072,7,8,7.5
52899,7,7,7.0
52892,5,7,5.4
52893,6,6,6.0
52894,6,6,6.0
52891,5,5,5.0
133317,7,7,7.0
133318,8,8,8.0
133313,9,9,9.0
133314,7,7,7.0
199078,7,7,7.0
199087,9,9,9.0
199086,7,7,7.0
199085,6,6,6.0
199084,6,6,6.0
199083,6,6,6.0
199082,15,15,15.0
199081,6,8,7.3333335
199080,7,7,7.0
36295,6,6,6.0
36294,8,8,8.0
36293,6,6,6.0
36298,6,7,6.5
133328,8,8,8.0
36297,6,6,6.0
133329,8,8,8.0
36296,6,6,6.0
199045,7,7,7.0
133326,8,8,8.0
199046,7,7,7.0
133324,8,8,8.0
199047,6,6,6.0
199048,6,6,6.0
133325,7,7,7.0
199049,7,7,7.0
36291,6,6,6.0
36290,7,7,7.0
133321,11,11,11.0
199051,7,7,7.0
199053,6,6,6.0
199055,6,6,6.0
199054,7,7,7.0
133339,7,11,7.8
133335,6,6,6.0
199059,9,9,9.0
133337,7,7,7.0
199057,7,7,7.0
133331,7,12,8.666667
133332,8,8,8.0
133333,8,8,8.0
133334,6,6,6.0
199062,9,9,9.0
199061,7,7,7.0
199060,6,6,6.0
199066,8,8,8.0
199065,7,7,7.0
199064,6,6,6.0
199063,6,6,6.0
36277,6,7,6.5
36275,6,6,6.0
36272,7,7,7.0
36273,6,6,6.0
36271,6,7,6.1666665
15819,8,8,8.0
52851,6,6,6.0
52850,5,7,6.0
15817,6,6,6.0
15818,8,8,8.0
36279,7,8,7.5
15815,6,6,6.0
52857,5,5,5.0
15814,7,7,7.0
52856,10,10,10.0
52859,5,7,5.5
52858,6,6,6.0
52853,6,6,6.0
15810,7,8,7.5
52852,7,7,7.0
52855,6,6,6.0
36280,5,5,5.0
36286,7,7,7.0
36288,7,7,7.0
36283,6,6,6.0
52862,5,7,6.0
15808,6,7,6.3846154
52861,6,6,6.0
52860,6,8,7.0
15804,7,7,7.0
15805,6,7,6.8
36289,6,6,6.0
15806,6,6,6.0
15807,7,7,7.0
15800,6,6,6.0
52869,7,7,7.0
15802,6,9,6.3157897
52867,5,5,5.0
52866,7,7,7.0
52865,5,5,5.0
52864,6,8,7.0
52863,2,2,2.0
199089,7,7,7.0
263609,5,5,5.0
36250,6,6,6.0
36255,6,6,6.0
36252,6,6,6.0
36253,6,7,6.3333335
15839,6,7,6.3333335
36259,6,6,6.0
263600,8,8,8.0
36258,6,6,6.0
36257,6,6,6.0
15838,7,7,7.0
36256,6,6,6.0
52871,5,8,5.8
52870,5,5,5.0
52873,5,8,5.4444447
199090,6,6,6.0
52872,6,7,6.6
199091,7,7,7.0
15831,6,6,6.0
52875,7,8,7.5
263608,6,6,6.0
199092,6,6,6.0
52874,8,10,9.0
15832,6,6,6.0
263607,6,6,6.0
199093,6,6,6.0
263606,7,7,7.0
52877,7,7,7.0
263605,5,5,5.0
15830,6,6,6.0
199095,6,6,6.0
52876,7,7,7.0
52879,6,7,6.5
15835,6,6,6.0
199096,6,6,6.0
263604,5,8,6.0
263603,5,5,5.0
15836,6,9,6.3333335
52878,10,10,10.0
263602,6,6,6.0
263601,6,6,6.0
36260,6,6,6.0
36261,6,6,6.0
36262,7,7,7.0
36263,7,7,7.0
36264,6,6,6.0
36265,6,7,6.3333335
36266,6,6,6.0
36268,6,7,6.5
15826,6,6,6.0
52880,9,9,9.0
36269,6,6,6.0
15829,7,9,7.5
52884,6,6,6.0
52883,5,5,5.0
52882,6,6,6.0
52881,4,5,4.5
52888,5,5,5.0
52887,4,4,4.0
52886,5,7,6.0
52885,5,5,5.0
15821,6,6,6.0
15822,7,7,7.0
15823,7,7,7.0
15824,6,6,6.0
15825,7,8,7.5
15722,7,7,7.0
15721,7,7,7.0
15720,6,8,6.6666665
15726,7,7,7.0
15725,6,8,7.3333335
199000,6,6,6.0
15723,8,8,8.0
15728,7,7,7.0
133399,7,7,7.0
133397,7,7,7.0
133398,7,7,7.0
263506,5,5,5.0
133394,9,9,9.0
263507,7,7,7.0
133393,9,9,9.0
15730,6,6,6.0
15733,6,6,6.0
133396,7,10,8.5
263508,7,7,7.0
15732,6,7,6.5
263509,6,6,6.0
15735,5,7,6.68
133390,6,6,6.0
263502,8,8,8.0
263503,7,9,8.0
15734,6,7,6.1666665
133392,16,16,16.0
263504,7,7,7.0
15736,8,12,10.666667
133391,8,8,8.0
15738,7,7,7.0
263500,4,6,5.714286
263501,5,5,5.0
133387,6,6,6.0
133388,7,7,7.0
133389,8,8,8.0
263515,6,7,6.5
15747,6,6,6.0
263516,5,5,5.0
263513,7,7,7.0
15746,11,11,11.0
263514,7,7,7.0
15744,7,7,7.0
263519,6,8,7.0
15743,6,6,6.0
263517,6,6,6.0
15742,6,7,6.75
15741,6,11,8.5
263518,6,6,6.0
263511,7,7,7.0
263512,7,7,7.0
263510,5,8,6.5
15740,6,6,6.0
15757,6,10,7.3333335
263524,7,7,7.0
263525,6,6,6.0
15756,4,7,6.7
263526,6,7,6.5
15759,6,7,6.5
263527,7,7,7.0
263528,5,5,5.0
15753,6,6,6.0
15752,6,6,6.0
263529,6,7,6.3333335
15755,8,8,8.0
263520,6,6,6.0
263521,5,5,5.0
263522,5,7,6.0
263523,5,5,5.0
15751,7,7,7.0
263533,5,5,5.0
263532,7,7,7.0
263531,7,7,7.0
263530,4,4,4.0
133362,7,7,7.0
15765,7,7,7.0
15766,7,8,7.3333335
15763,6,9,6.375
133360,8,9,8.5
263539,6,6,6.0
199040,8,8,8.0
133361,7,7,7.0
15764,6,6,6.0
263538,7,7,7.0
199041,7,7,7.0
15769,6,7,6.3333335
263537,5,5,5.0
199042,7,7,7.0
263536,8,8,8.0
199043,7,7,7.0
15767,7,7,7.0
263535,6,8,7.0
15768,13,13,13.0
133359,7,7,7.0
199034,8,8,8.0
133357,6,6,6.0
199039,6,6,6.0
15762,6,6,6.0
133356,7,7,7.0
199038,8,8,8.0
133354,7,7,7.0
133353,7,7,7.0
263543,5,5,5.0
263545,7,7,7.0
263544,7,7,7.0
263541,5,5,5.0
263540,5,5,5.0
15774,6,7,6.35
15776,6,6,6.0
133352,7,7,7.0
199032,7,7,7.0
15779,7,9,8.0
263546,5,5,5.0
263549,5,7,6.0
263548,5,5,5.0
199026,7,7,7.0
133347,7,7,7.0
199025,7,7,7.0
133349,10,10,10.0
199024,8,8,8.0
133348,6,6,6.0
133343,10,10,10.0
15770,7,7,7.0
199029,8,8,8.0
133342,8,8,8.0
199028,8,8,8.0
133345,6,6,6.0
15773,6,6,6.0
15772,6,7,6.0153847
133344,9,9,9.0
199027,6,6,6.0
263551,5,6,5.5
263556,5,5,5.0
263555,5,5,5.0
263554,7,7,7.0
263553,5,5,5.0
133380,6,7,6.4
199020,7,7,7.0
133381,6,6,6.0
199021,7,7,7.0
263558,7,7,7.0
263557,5,7,5.75
199022,7,7,7.0
15787,7,7,7.0
133385,7,7,7.0
15788,7,7,7.0
15785,7,7,7.0
133377,7,7,7.0
199016,7,7,7.0
15782,6,6,6.0
199019,7,7,7.0
15781,7,7,7.0
133375,7,7,7.0
199013,7,7,7.0
199012,7,7,7.0
199015,7,7,7.0
199014,7,7,7.0
263561,7,7,7.0
263560,2,2,2.0
263563,5,5,5.0
263562,6,6,6.0
263565,6,6,6.0
263564,8,8,8.0
263567,7,7,7.0
263566,5,7,6.3333335
263569,5,5,5.0
199010,7,7,7.0
263568,6,6,6.0
133370,9,9,9.0
15796,6,6,6.0
133371,9,9,9.0
133372,6,6,6.0
15797,6,6,6.0
15798,7,7,7.0
133374,8,13,10.5
199008,6,6,6.0
15793,6,6,6.0
133364,7,7,7.0
199007,8,8,8.0
133367,7,9,8.0
199006,7,7,7.0
133366,7,8,7.3333335
199005,7,7,7.0
133369,8,8,8.0
199004,7,7,7.0
199003,7,7,7.0
199001,7,7,7.0
15790,6,6,6.0
263570,6,6,6.0
199009,6,6,6.0
7535,7,7,7.0
263581,6,8,6.6666665
263580,5,5,5.0
7539,7,7,7.0
27334,7,7,7.0
27332,6,6,6.0
27331,6,6,6.0
27330,7,7,7.0
263579,13,13,13.0
27337,7,7,7.0
27338,6,7,6.6666665
27335,6,6,6.0
27336,6,6,6.0
263575,5,5,5.0
64535,7,7,7.0
263576,5,5,5.0
263577,7,7,7.0
7540,6,8,6.857143
263578,8,8,8.0
7543,6,7,6.4
263572,9,9,9.0
263573,7,7,7.0
7545,6,6,6.0
7544,7,7,7.0
263574,5,5,5.0
263592,7,7,7.0
263591,7,8,7.3333335
7546,8,8,8.0
263590,8,8,8.0
27320,7,7,7.0
27323,7,8,7.5
27322,7,7,7.0
27328,6,6,6.0
27329,6,6,6.0
27324,7,7,7.0
27325,6,6,6.0
27326,7,7,7.0
27327,7,7,7.0
7552,6,8,6.037736
7551,8,8,8.0
263589,5,5,5.0
7550,7,7,7.0
263586,7,7,7.0
263587,5,5,5.0
263584,7,7,7.0
263585,5,13,9.0
263582,5,8,6.3333335
7554,7,7,7.0
263583,7,8,7.3333335
7517,7,7,7.0
7513,6,6,6.0
7514,6,6,6.0
7516,6,6,6.0
27311,6,7,6.3333335
27310,6,6,6.0
27316,9,9,9.0
27313,6,6,6.0
64511,5,5,5.0
27314,6,6,6.0
27319,9,9,9.0
27318,6,6,6.0
64517,2,2,2.0
263593,6,6,6.0
7521,8,8,8.0
64516,7,7,7.0
263594,5,5,5.0
263595,5,5,5.0
7523,9,9,9.0
263596,4,4,4.0
7522,6,7,6.6153846
64513,5,5,5.0
263597,5,5,5.0
263598,5,11,8.0
64512,4,5,4.25
263599,6,8,7.0
64515,2,2,2.0
64514,4,5,4.5
7529,6,6,6.0
7527,6,6,6.0
7524,6,8,7.0
27301,6,6,6.0
27300,6,6,6.0
27302,6,6,6.0
64521,8,8,8.0
27303,6,6,6.0
64520,5,5,5.0
27304,7,7,7.0
27306,6,6,6.0
27307,6,7,6.3333335
27308,7,9,8.0
27309,6,6,6.0
7533,6,7,6.428571
7532,7,7,7.0
64528,4,4,4.0
7531,10,10,10.0
64527,4,4,4.0
7530,7,7,7.0
64525,7,7,7.0
27377,6,6,6.0
27375,8,8,8.0
27376,6,6,6.0
27373,7,7,7.0
27374,6,6,6.0
27371,6,6,6.0
27370,6,6,6.0
7500,5,7,6.0
27379,6,7,6.5
27364,6,6,6.0
27365,6,6,6.0
27367,8,8,8.0
27360,7,7,7.0
27361,6,6,6.0
27362,6,6,6.0
27363,6,6,6.0
7505,7,7,7.0
7503,6,6,6.0
7502,7,7,7.0
7509,7,10,8.5
7506,6,6,6.0
7511,6,7,6.3333335
27369,6,7,6.6666665
64500,6,8,7.0
27368,6,6,6.0
27351,6,6,6.0
27356,7,7,7.0
27353,7,7,7.0
27358,6,6,6.0
27357,7,7,7.0
27340,7,7,7.0
27342,6,6,6.0
27343,6,7,6.428571
27344,6,6,6.0
27345,6,7,6.3333335
27347,6,6,6.0
27346,7,7,7.0
27349,7,11,9.0
27348,7,11,9.0
7494,8,8,8.0
7497,6,6,6.0
7496,7,8,7.75
7499,7,8,7.75
52950,6,6,6.0
52953,5,5,5.0
52954,10,10,10.0
52951,7,7,7.0
52952,11,12,11.5
52957,2,5,2.75
52958,5,7,6.0
52955,6,6,6.0
27269,6,6,6.0
52956,5,7,5.8
27268,6,7,6.5
27266,6,6,6.0
27265,7,7,7.0
52948,8,8,8.0
27264,6,6,6.0
27263,6,10,7.5
27262,6,7,6.5
27261,7,7,7.0
7486,7,7,7.0
36104,6,7,6.5
7485,7,8,7.6666665
36105,6,7,6.3333335
36102,6,6,6.0
7484,7,7,7.0
36103,6,6,6.0
36109,7,7,7.0
52960,6,8,7.3333335
36106,6,6,6.0
36107,6,6,6.0
52961,5,6,5.3333335
7487,6,6,6.0
52962,6,10,8.0
52963,5,5,5.0
